,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
619,06.22,징징거리지마라 윤석열 취임한지 얼마나됐다고,그러냐?,"뭘하든 지 국민 죽이고 은폐한 재앙이보단;;
애초에 뭘해도 욕먹는게 대통령 스텐스임윤석열도 똑같이 먹는거지 뭐윤 뽑았다고 괜히 애정가지고 욕하기 머쓱한건가나 다 욕해 편안 
대통령이 1년 똥싸도 되는 자리임?
그래서 같이 싸겠다??
같이 싸겠대잖어 ㅋㅋ
정권 다시 내놓으면 되겠네ㅋㅋㅋㅋ 둘다 싸다가 덜 싼애들 찍어야겠네.
깨진놈들 겁나 많네ㅋㅋ 좋켔다 윤석렬이는 뭘해도 카바치고 문재인 욕해주는데
빠가들 대책을 낼수나있나?빵이나.술이나 처먹어라. 
ㅋㅋㅋㅋ대선지고 지선지고 주식까지 망하면 욕하고싶겠지~ 자기탓은 아니라며 위로하겠지~ㅋㅋ
원래 재앙은 나라님탓임
한게 없으면 억울한거 이해라도 하지정책으로는 부자감세+부동산감세+대출확장입 터는게 고물가 할수있는게 없다+공공기관적폐몰이+이자올리지 마라이런데도 난 억울하다고 하면??? 
오늘 이런글이 있던데? 국민의 힘도 북한이야? [단독] 與, '영끌'로 집 산 매수자에 대출금리 인하 검토https://news.v.daum.net/v/20220622161401331 
삼전형 여야 협치야 그거. 재명이한테 자문구한듯ㅋㅋㅋ
협치를 말하는게 아닌데? 금리 지원 말해서 한말이자나. 협치하면 북한이 아닌거야? 국힘이 선봉으로 말해서 협치하면 북한이라한게 아닌게 되는건가? 협치한건지도 못찾겠지만
김건희 대통령 됀지 얼마나 됐다고 욕하냐이번에 나토 회의가서 해결해주겠지기다리자 
나토가서 저 쥴리 아니에요ㅋㅋ이럴듯
지금 당장 성과를 내라는게 아니라 이렇게 손 놓고 있지 말고 대책을 세우는 척이라도 하라는 거지.
윤은 아예 의지 자체가 없는거아님?ㅋㅋㅋ대책이 없다며ㅋㅋ전세계가 똑같은 상황이니 기다리자는거임?
",390,1,22,
620,06.22, 한국항공우주 이제 재료소멸? ,오늘 개미털고 수급 지리던데 어때여 형아들,"다른호재 준비해
한달은 지나고 쳐다보자
5분할 접근
오늘도 무섭게 빠지네요
",293,0,4,
621,06.22,-40퍼,어떡하지 .. 근데 문제는 더 빠질거같다는거..알면서도 못팔겠네,"ㄹㅇ
그럴땐 분할 손절
물타야지
",541,1,3,
622,06.22,주식 코인으로 너무 많은걸 잃었다,지난 1년간 손익-300만원...진짜 살기싫다 그 돈이면 치킨150마리혹은 순대국밥 400그릇인데 진짜 눈뜰때마다 하루하루가 지옥이네니들은 주식하지마라,"ㅋㅋㅋㅋ -300 우습다
개미 간만해서 살것어?
순대로 졸라 맞아야겟네
하루에 300씩 날라가는 횽들이 지천에 깔렸는데

걍 까불지 말고 가만히 있어라..
ㅅㅂ 3백은 ㅋㅋㄱㅋ
관종?
ㅋㅋㅋㅋㅋ 이형 잘멕이네 ㅋㅋㅋㅋㅋㅋ
응 안하는중ㅋ 아휴 안쓰러워서 우짜노 힘내라ㅋ
",956,0,24,
623,06.22, 제노코,저세상 가는거야??,"왜
너무 내리길래
제노코 살 바에 돼지코 산다
그런가
",126,0,4,
624,06.22, 카카오뱅크,8만에서 시작해서 물타기만 약 10개월째네...1년안에 탈출 할 수 있을까?,"카뱅은 비젼이 없잖아.... 우상향할 기업에 해야지
지금이라도 손절 치면 되겠습니까?ㅠㅠ
나랑 똑같네 난 이제 물타기도 안해 포기했어 자식한테나 물려주려고 
카카오는 다 거품 가득해~ 결국은 실적/배당주 위주로 주가가 제자리를 찾을듯
손꾸락 잘못놀린 대가가 크네요
카뱅이 10년뒤에 과연 3만원위에서 놀까?? 난 8천따리일거같음
카카오의 성장성 밸류는 카카오 끼리 다 엮어서 시너지 효과를 내는 거였는데 정부에서 골목상권 다 죽이네 뭐네 하면서 플랫폼 규제 시작할 때 부터 야들은 그냥 나가리 됐음.카카오 성장 동력 규제로 다 꺽였으니 카뱅 그냥 은행으로 놓고 kb나 신한하고 재무보고서, 영업이익 놓고 시총 보면 답 안 나오는 거 보이실거예요~ 
데드캣 나오면  손절 쳐야겠습니다...
은행주는 배당 복리효과로 투자하는건데 은행주 중에 고배당 은행주가 많아서... 테마로 엮이기에는 시총도 높고...
카뱅 고점일때 시총 말도 안된다 곧 거품꺼진다고 글쓰니까 사람들 우루루 몰려와서 카뱅은 은행이 아니다 플랫폼이다곧 10만원 뚫고 더 오른다 공부좀 해라 무식한놈아 하고 욕했음일반 은행주들 per가 5도 안되는데카뱅보세요... 저는 더 떨어질거라 봅니다 
ㅇㅇ 난 저거 5천원 간다고 상장때부터 얘기함
나한테도 빨리좀 알려주지 ㅠㅠ
형 살아 있어??? 빨리 손절해 만원도 비싸보여
ㅠㅠㅠㅠㅠㅠㅠ
형 지금이라도 팔어 진짜
지리누
이건 카뱅사장도 손절친다
형 살아있어?
",856,2,26,
625,06.22, 코스피 존버..?,계좌 코스피 대형 위주 마이너스 14퍼인데 버티면서 배당 받으면 될까요?계속떨어지니 맞는건지 모르겠네요,"그정도면 손절대공황온다 
종목 말해봐
효성은 진짜 손절해라 안그럼 인생 후회한다
손절하기엔 애매해서.. 2년정도 일단 들고있을까 싶기도하구
옥석가르기 스스로 자가판단 투자필요. 하닉, 삼전기는 다시 간다. 
이것도 지금 정리한거라서..ㅜ
금석 개짜증...ㅠㅠ
",367,0,9,
626,06.22,중국 러시아 지도에서없애기 버튼 - 650만원,ㄱ?,"그럼 우린 수출을 어디다해
자연은 공백을 허용하지 않는다.
없어지면 진짜로 전 세계 경제 나락갈듯 ㅋㅋㅋㅋㅋ
일단 없에고 보자
밸붕
제가 낼테니까 치킨이랑 맥주만 사주세요
없애는 버튼 누르기전에 풀대출 숏?
내 계좌는 벌써 누른상태인데, 왜 안없어지냐 ㅠㅠ
",253,4,8,
627,06.22,오!,건영님! 유퀴즈 출연!!ㅋㅋㅋ,"새벽 남자친구분?
누구죠…?
신한 부부장님?
응 지금 나오는 중 ㅋㅋㅋ
husband and wife장님 ㄷㄷ
왜캐빨리 끝내냐 ㅜ
헐..
",388,2,7,
628,06.22,SCHD,1000주만 있어도 든든하겠다 담달주터 10주씩 모을건데 100개월이면 ㅋㅋㅋ그래도 38살 쯔음에 그정도 갖고있으면 미래에 든든하것쥬..?,"ㅇㅇㅇ
최강이지.
",357,2,2,
629,06.22,나선 슬슬 올라가는데,이러다 상도덕없이 본장에서 마2 마3 처박는거 아니지?,"저번주에 마오 왔을 때 나선 지금이랑 비슷했던듯
불길한 소리
오늘은 마칠이 갈듯
노놉 요즘 대세는 아사다 마오!
노잼...
😡
아사다마오내껀데... 아사다마5 아사다-5
잘 알면세 왜 그랭
그만좀 당하고싶어서
",416,0,9,
630,06.22,주식 선물 주는 방법 뭐가 제일 간편한가요?,생일선물로 주려는데,"삼성증권 주식선물하기
해외 선물계좌 하나 뚤어줘
뚜룹뚜룹뚫
주식 소유권 등기이전
나무 선물하기 편함
카카오페이 카톡으로 가능!
",216,0,6,
631,06.22,1인 트레이더가 자본주의 끝판왕인듯.,회사원이든 사업이든분명 내 잘못이 아닌데 ㅈ되는 부분도 있음.그렇지만 회사원은 갑질을 당하든 말든회사가 안망하는 이상 어쨌든 월급이 나오고.사업은 알게모르게 정부나 지자체지원이 있음하지만 1인 트레이더는 경제상황이든 뭐든무에서 유를 창출한다는 점에서 자본주의 끝판왕이라 생각함.,"1인트레이더가 결국 지향점디네
진짜 100억만 있으면 파이어 하고싶다
눈높네 수도권 안살고 혼자면 10억도 가능.사치 안부리고. 
오히려 지방에서 혼자 살러온 이성과 만나면 되잖아
ㅇㄷ
보는눈이 있으시네요ㅎㅎㅎ
네 직장인이나 사업은 실력+운인데1인 트레이더는 그냥 순수 실력이죠.직장인이나 사업에서 '변수''='운'인 반면1인트레이더에겐 변수도 실력이니깐요. 
트레이더에게 자본주의 사회는 놀이터일 뿐입니다ㅎㅎ
횽 트레이더인가요?
1인트레이너겸 유투버
최고임 잘한다면 인간관계 스트레스도 제로
보통 시드는 얼마로 시작해요? 전업이니까 확실히 보수적이군요.
그지는 넘볼수없는 영역이었군요
2~4천으로 월 100은 과도한 목표였나요? 퇴사땡기고 하려했는데 ㅜㅜ
대신 머리카락을 잃더라
유에서 유를 창조하는 직업임 자본이 잇어야 그걸 굴리지 ㅋㅋ
",590,4,23,
632,06.22,미선 슬금슬금 오르는데,이거 본장가면 종가에는 양전하겠지...?2연 양봉 좀 가보자,"본징가면 나락
",227,1,1,
633,06.22,헐 정리해고?,헐헐 위기 전조인가,"어디에?
오디에? 테슬라?
넷플릭스네
미국은 이미 여기저기서 꽤 진행중 더 나올거임
테슬라말하는거야?
",983,0,5,
634,06.22,지금 삼전 풀매수해서 3년뒤 까보면 되냐?,형들 내 생각 어때?전세금 빼고 현금 6억 정도 있어,"차라리 애플을 사지삼전을 왜 사??국장은 답이 없다 
형 돈 버릴거면 나줘
3년뒤 까보면 18억 정도 되겠네 미리 추카해 형
왜 지금? 왜 삼성을?
댓글들 보니 글 쓴대로 하면 될듯
형한방말고 나눠서 사고 3년뒤면 무적권이지 
3년뒤에 6억이 6억이 되어 있을듯
제법 선방할듯. 6억 넣으면 3년 뒤에 5억5천쯤 되지않을까?
4만은 갈듯?
지금부터 한달에 1억씩 하반기 내내 분할매수
",827,0,18,
635,06.22,형이다.,차트봐줄게 종목 올려봐라.1종목만 적고 물린건지 살건지 평단가랑 이유도 적어놔라.종목만 덜렁 적어놓으면 안봐준다.형이 요즘 야근때문에 피곤해서하루에 20개씩만 볼께.,"동아에스티 부탁드립니다 72000원에 물려있습니다
완벽한 역배열 차트네.. 크게 내려갈거같다.72정도면 한번 반등 줄수도 있는 가격이니 일단 72에 전액 매도 걸어놓고 기다려봐라. 바닥 나올때까지는 추매하지마라 
뉴트리 물린거 평단 19000대실적 괜찮고, 저평가라 판단했음 
11 정도에 2차 들어가고 18 25에 분할매도 해봐라헬스케어 괜찮을거같다. 
감사링
삼전 58200원에 일억박았어
형은 57 바닥 보고있다 반도체 칩4가 변수니깐 그리 맘 놓을 정도는 아니다
다시 보니깐 57반등 좀 힘들어보인다 2차는 42정도 기다려봐라
크래프톤302500
형도 이미 물려있다. 게임주 탑픽이기도 하니 39까지는 일단 지켜보자. 횡보하는거보니 일단 한번 더 내려갈 가능성 있다
차트봤는데 한번 더내려갈지는 모르겠다 올라가면 39엔 전액 매도해라
?
형님 야근에 고생많으십니다에코프로 평단 86000 입니다종토방보면 이제 지주회사라고 쓰레기취급하는데.. 제가봤을땐 아직 알짜 자회사들이 많아서 좋게보는데...비엠만 올라가고 프로는 죽쑤고있습니다 ㅠ좀 봐주시면 감사드립니닷 좋은하루되십쇼.. 
에코프로 좋은데 왜? 진짜 많이 빠져봐야 4만원대니까 그 사이에 추매해서 평단관리 잘해봐
형..4만원 가면 나 죽어 ㅠㅠ
지주사이기도 하고 차트는 하락할거같다.숫자가 정말 예술이긴 한데 지주사는 아무리 숫자가 좋아도 수급이 잘 안들어오더라. 그리고 직전에 시세가 너무 크게 나서 일단 효성이 말대로 4만 정도는 한번 볼거같다. 
저점매수할랴고?? 으이구인간아
엔비디아Att 
호텔 신라 매수가 84000원
일단 48정도 한번 볼 거같다.연봉 윗꼬리도 너무 많고여행섹터 시세 나올 때 한번 주지 않을까 한데 당장은 너무 숫자도 안좋고... 뭐 그렇다. 장기적으로도 모르겠다. 
장이 안좋긴 안좋은가보구나 종목이 10종목도 안달렸네.. 여튼 언제든 올려놓으면 봐줄테니 나중에라도 올려놔라 그럼 다들 힘내고. 
한개만 올려야지 =.=;
그럼 현대제철만 봐줘.. ㅜ 손절 고민중
손절하기엔 이미 늦은것 같은데.. 원자재 같은게 경제 사이클타는 섹터라서 물리면 탈출하는데 10년 걸린다. =.=.. 이런게 급등하면 정말 조심해야해일단 그냥 홀딩하는 것 밖에 답이 없을 것 같다. 
",449,0,43,
636,06.22,오늘은 너무 무서움,불반등이 나온다면 그거 오히려 트랩이 높다..어설픈 지점에서는 레버리지 하지 말고 아에 타점을 기다리자위던 아래던..방망이 짧게 잡고 가요제 일단 전망은 본장 전 까지 말아올리는 듯 척 선물 지수 올리면서개미들한테 주식 넘길 것 같은 생각이 듭니다..양전하면 그 때 숏 1배수로 짧게 가보겠음,0,308,2,0,
637,06.22, 카카오 20만원 간다,어제 꿈에 라이언이랑 무지 나와서 손 잡고 빙글빙글 돌고 있었다난 이게 곧 전고점 회복하고 20만원 우주폭발 슈팅 나와서 덩실덩실 춤추는 카카오 주주라고 믿어 의심치 않는다,"행복했던 시절을 회상하는 꿈이네
저대로 투포환 던지듯이 날려서 죽음
난 어제 피자 자르는 꿈 꾸고 오늘 피자 먹음
꿈을 이뤘네!!
시발 꿈으로 주식하능 새기는 또 첨보네
ㅋㅋㅋ
하락해서 정신이 나가서 빙글빙글 돈건 아니고??
:)
어림없지
뭐지? 액면병합한단 얘긴가?
ㅋㅋㅋㅋㅋ 액변 옘병
문어발확장이 안먹히는 이상 해외진출아니면 상장성 없을듯근데 카카오 해외사업은 웹툰빼곤 안습이라 
",472,3,15,
638,06.22,생각해보니까 이 모든게 중국 때문이네??,애초에 박쥐를 쳐먹어서 코로나 걸리고 그게 이 모든 상황의 시발점인거 아니여?하... ㅠ,"팩트)다
중국은 지도서 지워버려야돼 제발 핵무장좀
그냥 천갈래 만갈래로 찢어졌으면
우한폐렴
글킨한데 그거없었음 국장 그냥2300이었을듯
",383,4,5,
639,06.22,주식으로 집산다 깝 ㄴㄴ,주식으로 열심히 모아서 집산다는애 있었는데 풉...ㅋㅋㅋㅋㅋ 벼벼럭거지 고고싱~,"크윽 이번에는 실패했지만 다음 번에도 당할 거라고 생각하지는 말라고~!
마음 곱게 써라.. 그 친구가 너한테 무슨 해코지라도 했니? 주식같은 걸로라도 돈 안불리면 월급모아 어떻게 집 사..
근데 집삿어 엄빠가 사주더라 ^^
뭔 소리야 맥락에도 안맞게
참내 그게 내가 될 줄이야… 하 참
나도 해운대아파트 받았는데 주식은 ㅆ창남 차살랬더니
핒통싼다?
",409,0,8,
640,06.22,와이프한테 계좌 오픈했는데 ,괜찮다고 안아줬음 헤헿,0,"1,423",10,20,
641,06.22,머스크형 오늘도 유쾌하네 ㅎㅎ,크핫,"구글 번역기 많이 좋아졌네
ㄹㅇ 사뭇 다르다 라니
알파벳 사세요!
",834,1,3,
642,06.22,하락장 대응법,연차 안쓰고 수당 챙기기여름휴가 스킵치킨 스킵햇반보다는 밥통에 밥해먹기회사밥 먹기버스보다는 걸어댕기기자차보다는 대중교통월급은 토스에.,"걷기하면서 배달도 같이 ㄱ
회사밥은 무슨. 도시락 싸갖고 다녀라
회사밥 공짜야
엔에이치엔 회사밥 맛있대
맛난거 먹고 좋은 생각하면서 머리 가볍게 해야 판단력도 좋아지는거.맛난거먹자 
",649,0,5,
643,06.22,코스닥 코스피 저점이라고 사지 마셈,삼전 말고는..나라면 그럴 거라서..,"삼전 산다는데 말리던디
반도체 하락기라 삼전이 더 위험할수도...
",347,0,2,
644,06.22,지금 분할매수 삼전 vs 삼전우,머가 조아양?,0,498,0,10,
645,06.22,라오어 무한매수법 실천하시는 분들,버틸만하십니까?3배도 물타기 등으로 대응이 가능한건가요?,"무한매수도 횡보장에서나 먹히지, 무한매수 시드 거덜난지 오래 됐을듯요. 손절 안했으면 최소 -50%이상일듯.
횡보장만 되어도 망하는게 3배 레버리지임
그건맞지ㅎㅎ 근데 글쓴이가 말하는 무한매수법 같은 경우에는 강점이 있긴 해. 나스닥의 19년도나 작년 상반기같은 시점에서. 다만, 지금같은 대세 하락에서는 매수하다 몇년 물리고 폭망함.
라오어도 빤스런 했는데 아직 무한매수 하는 사람 있으면 진정 리스펙 👍👍👍
나나 33달러에 들어가서 지금 평단 28 무한매수 완전따라하지는 않고 오르면 안사고 떨어지면 더사는 식으로 일주일에 한두번 매수중

나도 하락하는날만 사는데....전재산 몰빵도 아니고...한달에 2-3십만원적립하면 10년후에 큰돈 되겠지 머 
",398,2,7,
646,06.22,조언 좀,20년 불장 부터 해서 지금 까지 실현 손익 6100만원현재 해외 국장 -1000만원물린거 엘지이노텍 하나머티리얼즈 lg화학우 다우기술에르메스 루이비통헤네시 구글손절칠까??,"부럽다
엘화는 에솔 떨어져나갔는데 손절해야되지않나
엘화 80프로 먹고 우는 소량인데 -25프로 넘네 ㅋㅋ
콜라 자꾸 가격올리는거보면 더 쳐맞아야댐
하라면할거임?
의견 보는거지
난 -1억인데 비법좀 알려줘
지금까지 수익이였으면 도망가겠당 흑
",680,0,8,
647,06.22,이정도 일정은 확인하면서 투자하자!!,힘든기간 성투합시다 모두!!!같이 힘내여저작권 문제시 삭제신금투 알러뷰,"그래서 언제 하라는 말입니까
7월13일 후달리네
형. 인베스팅에 다 나오지 않나?
아정말?어디나옴니까 
인베스팅에 시간까지 한국 시간 일자로 다 나와요
ㅋㅋㅋ 그래서 일정 알면 뭐?ㅋㅋㅋㅋ다 쓸데 없는 짓이란 걸 진작 깨닫길 
누군가에겐 무용지물😞
ㅋㅋ 잘 맞았엉?
이런거 의미 없더라
빽빽하네 무사워어어ㅓ아 그만 점 머시기발표해ㅜ 
알면..대응이 되던가
",952,6,11,
