,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
609,06.27,지금 미국 주식하면,장투한다했을때 지금 당장은 이득봐도 환율 때문에 그닥임?,"ㅇㅇ
그냥 국장하는게 나아요?
지금은 아무것도 안하는게 나음
응
국장하면서 관망하다가 환율 내려가면 건들여볼까요?
환율 100원 내려갈때 1달러 오르는게 더 이득그리고 보통 환율이 내려가면 미국주식은 더 올라있죠 
지금 투자하는것도 괜찮다는 건가요?
진짜 장투가 목적이면 환율신경 안쓰죠환율이 문제가 아니라 시장에 불확실성이 문제죠 
오히려 장투로 매매 차익을 크게 냈을때 저환율에 의한 세금부담이 줄죠원화로 환전하지않고 달러로 보유하고 있으면 되니까요 
그런거 신경쓰다 기회놓치느니나라면 당장 손해좀 보더라도 넣는다 
고환율에는 국장 들어가면 좋죠
환율 지금보다 더 오를가능성이 큽니다
환율 2천원 봅니다
ㅋㄲㅋㅋ
ㅋㅋㅋ도랏
장투하면 100% 이상 수익이 기대되는데환율이 떨어져야 20~30% 아니야? 
미장 하락율  환율 상승율 이니미장 상승율  환율 하락율 될 것임 
달러당 천원까지 빠져도 -20%대 정도일텐데 장투로 몇 프로 먹고 빠지려고 손실 걱정을 하는 거야 ㅋㅋ
",658,1,19,
610,06.27,현대차는 어때?,"현대차는 위기를 먹고 성장했던 기업같아.북미 점유율 1%를 처음 돌파한게 IMF. 성장률, 영업이익률 전세계 1위 찍은 사실상의 최전성기도 금융위기에서 동북대지진 사이고.. 국내나 세계경제 충격속에 실적도 주가도 질주하고, 경기회복기엔 오히려 죽쓴게 지난 20년간 스토리였던거 같아. 다들 리세션 위기라 하는데, 현대차가 지난 20년의 성공 방정식을 다시 써내려갈 수 있을까? 물론 유아독존 테슬라에 저가시장, 중저가시장을 차례로 공략한 이상 이제 중고가 시장에 대한 공략이 필요하기에 과거 보다 녹록치 않을거 같지만, 형들 생각은 어때?","현차 살바에 테슬라
대부분의 소비재에서 한국산 포지셔닝은 중저가 가성비 아닌가?삼전 현기차 뿐만 아니라, b2b에서도 가성비 위주인데 
배터리나 메모리 반도체는 아니지 않아??
맞는 말이다 치면 이제 코로나 끝나서 약빨 떨어진거 아님??
잘될거라고봄
회사가 잘되는 거랑 주주가 돈을 버는 거랑 아예 다름현대모비스가 왜 설립됏게? 
",696,1,6,
611,06.27,물가랑 금리 다 오르면 어디에 투자해야함?,현금 들고있어도 화폐가치 개떡락인데어디에 투자해야함???,"전세계적으로 봐바
예금저축
배당
땅사
정답알고있네
이참에 필요한 물건 다 사ㅋㅋ
피부
부모님
원자재, 필수재, 금리인상 헷지 ETF
flex
",731,1,13,
612,06.27,지금 나스닥 선물 3.34%상승이,지난주 금요일 미장 종가 이후 3.34프로 상승 인거야?,"어 ㅋㅋ
저렇게나 오른 이유가 뭐야?
깜짝이야 월요일인데 회사 안간줄
으응?
걱정마 미장 7시에 열리고 하락 할꺼고 ㅋ코스피는 안올름 
선물이 저런데?
종가는 어찌될지 모르지만 일단 시초는 갭상이야
나도 시초는 갭상봄
주말은 코인으로 확인하면 돼. 조정받을듯 ㅋㅋ
무한양봉 세수 출발
목요일 나스닥 선물 종가 이후 3.34프로 상승이지..
어... 날짜가 며칠로 되어있는지 보셨어요?
바보야???
ㅋㅋㅋㅋㅋㅋㅋ 지난 금요일 숫자야
","1,232",1,15,
613,06.27,나스닥 선물 지수,나스닥 선물도 티커 있어?아이폰 주식에 등록하고 바로바로 보고 싶은데어떻게 하나요?,"있음
",247,0,1,
614,06.27,한국 주식 지수 추종하는거 뭐 있어?,Voo나 qqq같은거?소질 없는나는 그런거나 사야하나 싶은데,"코덱스200

시작이 하필 2001년? SP500은 5,6년전 대비 3배 이상 오른 상태고 KOSPI는 1100대에서 500으로 반토막 난..
한국주식은 사놔도 분할해서 그냥 호구됨
그게 쌉고수임
코스피 지수추종을 왜 해?
",331,0,6,
615,06.27,내일은 좀 기대해도 되는 부분인가요,반등하면 현금으로..,"요즘 전날 오르면 다음날 패대기 치던데
미장 선물 꺽이면 코스피 안오름 ㅋ
","1,239",3,2,
616,06.27,투자하기 참 좋은시절이네,주식이든 부동산이든 다 떨어져서뭐든 아무거나 사서 묵혀두기만하면됨근데 총알이 없다는게 함정ㅜㅜ,"?  부동산이 떨어졌다고 ?
부동산이 뭘 얼마나 떨어졌다고 ㅎㅎ
은행엔 있어!
부동산? 미래에서 오셨어요?
부동산 시작도 안했구만
ㄹㅇㅋㅋ
아직은 아니야ㅋㅋㅋ
",695,3,7,
617,06.26, 애플 삼전 둘 다 투자중인데,너무 섹터가 겹쳐서 고민이다… 둘다 좋은 기업인데 경쟁구도여서🥲,"단기적 삼전 장기적애플
그렇다면 롱숏전략삼전 숏치자 
경쟁안합니다
??삼전은 반도체 섹터잖아 
핸드폰은?.?.?
감사합니다. 삼전따리가 애플이랑 경쟁이라니
삼전이랑 애플이 경쟁인가..? 사업 영역 겹치는거 사실상 존재안하는거 아닌가?폰이랑 노트북을 둔다고 해도 OS가 달라서 의미 없을거 같은데 
경쟁아님 ㅋㅋㅋ 잘못 생각하는거임 ㅇㅇ애플이 반도체 판매를 시작하면 몰라도 
그냥 핸드폰 시장은 작은 파이ㅣ일 뿐인가? 삼전은 반도체가 메인이긴하지
지금은 삼전에 분할매수 타이밍
혹시 둘 다 보유중이신가요?.? 궁금해요
나는 애플 이번주부터 들어가볼까 하는데😳
삼전은 매출비중 보면 반도체 회사라서 애플이랑 겹친다고 보긴 힘들죠 애플 반도체도 삼성이 만드는뎁
",477,0,13,
618,06.26,기술적 분석 책 추천좀,안녕 형들다들 주식 때매 힘들텐데대공황 오는거 알지?그래서 요즘 더욱더 기술적 분석에 대해 관심이 생겨서 유튜브 보면서 공부하는데추천할만한 책 있어?좋은책 있으면 공유좀 해줘~#나스닥 #tqqq #sqqq #기술적분석 #책추천,"윌리엄오닐꺼 뭐더라
최고의주식 최적의 타이밍??
금융시장의기술적분석
검색하면 뒤지게 많음
ㄴㄴ원글 수정되서 니가 못 봐서 그런거. 가던 길 가 선동되지말고
원글 수정한거 없는데. 현기차 주식 박살나서 뇌절했음?적당히 넘어 갈랬더니 거짓으로 선넘네? 
현차 인성 개박살ㅋㅋㅋ
금융시장의 기술적 분석, 차트의기술(김정환저). 두권이 교과서적인 책이죠. 차트의기술은 한국사림이 써서 그런지 좀 더 쉽게 읽히더라구여
이 두권이 리뷰가 좋더라고요지표들이랑 다우, 엘리엇 이론까지 설명하고쉽게 읽힌다니 한번 봐야겠네요고맙습니다 
",214,0,16,
619,06.26,hts수식관리자 차트  mts로 볼수있는 증권사 없나...,"영웅문 쓰고있는데, 수식관리자로 수식해놓을걸로 매수매도 타점을 주로 쓰는데 직장인이라 hts를 거의 할수가 없어... mts로만 해야되는데 방법이 없나...","웅 없엉
Pc원격제어
",91,0,2,
620,06.26,최근에 읽기 시작한 책,재밌음잘 모르는 유튜버들이 쓴 책 읽기 전에 읽어보면 좋을 듯,"고마워
ㅋㅋㅋㅋ 이거읽고 2200잃었당..

형은 저거 읽고 꼭 돈벌어 ㅠ
재밌어어 책만 읽고 voo만 넣을거임 ㅋㅋ
막스?
예스
나도 읽고 있는 책
",759,6,8,
621,06.26,매월 목표 ,5천으로 매월 5백벌기월급 실수령 5백해서 월천벌기,0,526,2,20,
622,06.26,내 결혼자금 주식 어떡하지,내 결혼자금 일부 주식에 넣어놨는데 어떡하지 흑흑흑흑세상아 나 겨론해야하는데 원금 원상복구 시켜주라응? 세상아~~,"데브시스터즈에 넣은거야?
갑자기 빼야 할 돈은 주식에 넣으면 힘들어져,,
흑흑 괜찮을줄알았어오
으유 엄살쟁이들 진짜
형님 저 겨론해야되요,,
형 ""일부"" 잖아 결혼자금 통으로 넣은거면 공감해준다
99%도 일부일 수 있오
이럴땐 주주총회 데려가서 울면서 프로포즈하면 끝
ㅋㅋㅋ엌ㅋㅋㅋㅋ
데브주식 반의반토박 ..
애인도 없잖아 형
",848,1,11,
623,06.26,다음주는 롱일까 숏일까,메스컴은 닥치고 하락이라는듯 쏟아내는데주식켜뮤 여론은 워낙 비등해서 개궁금하다진짜,"6월 30일 까진 롱, 그 이후론 숏각종 펀드들 분기말 리벨런싱으로상대적 하락한 주식에 자금 유입이 가장 큰 요인이라 생각함 
",313,0,1,
624,06.26,[감동실화] 하락장에서 개고수들이 줍는 종목,'고철'수익률 최소 +현재 증시에선 상위 1프로,"재미도 없고 뭐냐 닉값하냐?
노잼
고물상 아저씨한테 밀린다
고철 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
머고
","1,386",3,5,
625,06.26,숏 투자 얘기나올때가 저점,2018년도에도 그랬고 코로나때도 그랬음!보통 장기 숏친다는 말 나올때가 저점부근!투자는 본인이 알아서 판단을!,"판단 잘해서 다들 성투하자!!
나왔어?
개미들 반대로만 하면 개꿀
일단 내가 2일전 숏잡는다 했는데거기가 저점이었고 난 대가리 터졌음.나 월요일 내릴거니까 내린다기보단 손절할거니까알아서들 판단하시길 
미안하고 고맙다
고마워 형 하투잡았네
이런말은 진짜 한번도 빠짐없이 꾸준히 나오는구나
",473,5,7,
626,06.26,우리나라 올해 환율 예상,블라형누나들 느낌 어때?,"1290원대에 추가환전이 최적인가...  1300원 유지할 것 같은데
",468,2,1,
627,06.26,진지하게 고민(언제살지),국장 기준 분할매수 4천정도로 6~12개월에 나눠서 살건데 진입시점이 어렵네 추천좀요내일 vs 7월,"코스피 우량주? 그냥 나스닥 가거나 주식 접는거 추천
그것도 방법.
가을 이후부터 담자
나랑 같은생각
내년에 다시생각해보기 어때?
오호 참고할게요 그래서 분할매수 하려는데 9월에해도 빠른가? 
응 나는 주식하면 미친놈 소리들을때 매수하게.. 지금도 물타라는 형들있던데 그형들 다 손절치거나 쳐다도 안볼때
오호 용자네요 전 그게안되서 분할매수로
늦기전에 지금부터 물타는게 좋다고 생각남들 다 맞다고 생각할때는 시기 안좋다고 봐 
물안탐 주식 진작에 다팔고 관망중
2분기 실적발표 후에사자
저 코스피 코스닥 하나도 몰라요 ㅋㅋㅋㅋ
미장은 잠못자서 못함
미국장 실시간 본다고 바뀌는건 없습니다 사우님 ㅋㅋㅋ알고리즘이랑 코쟁이들이 우리보다 빨라서 대응 절대 못해요.이러나 저러나 장기성장하는 회사에 올라타는거죠.지금말고 쌀때 
내일 바로 50프로 진입
기존 주식 +이신분이라면 받아들이것습니다
",498,0,23,
628,06.26,저점신호,"미국 중소형 기술주 파산얘기한국인들이 좋아하는 기업으로 쉽게 예를들면ex)루시드, 아이온큐진짜 저런기업들 파산얘기 슬슬 나오면 씹저점임","빨랑튀어는 중소형으로 쳐주나
그건 개잡주
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
전직 주주라 맘이 아프네
하이일드 점점 올라가는데.....
행님은 하락이 보이십니꽈상승이 보이십니꽈 
",522,1,6,
629,06.26,한국증시 세계 꼴지,어쩐지 내 주식이....,"어쩐지…
꼴찌가 아니라 가장 먼저 스테그플레이션 선빵 먹은거야딴나라도 돌림빵으로 다 먹을거고 너무 자학하진 말자 
형 디폴트 선언한 국가도 있어ㅋㅋ 우리만 그런거아님단 이번 사실로 드러난건 한국증시에 거품이 ㅈㄴ꼈었다는거지 ㅇㅇ솔직히 이건 다들 ㅇㅈ하자너 
근데 문재인때나 지금 윤석열때나.. 솔직히 대통령이 증시를 얼마나 올릴수있다고 내리거나 오르는걸 대통령탓하는지 모르겠다. 우리나라는 금리조차 마음대로 못하고 미국따라가야하는 입장인데. 증시는 시장이랑 투심이 결정하는건데 맨날 정부탓하는 애들은 그냥 본인탓인걸 인정 못하는애들같음
관심을 주지마 그놈들 논리없어 그냥 까고싶으니까 갖다붙이는거임.
카카오 엔솔이 영향 존나큼
이와중에 경제부총리는 환율 1300이 위기 징표 아니다 ㅇㅈㄹ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 에휴..
ㅋㅋㅋㅋ 그럼 티비나와서 경제부총리가 환율 높으니 조작해야겠네요 하면 미국이 참 좋아하겠다? 안 그래도 환율조작 의심국가로 찍혔는데
왜 혼자 화남? 환율 1300 넘은거 상황 안좋은거 맞는데 그걸 위기 수준으로 가는건 아니라고 답변하는게 정상? 환율 1500 되면 그땐 위기임?
",909,3,9,
630,06.26,외국인이 금욜 부터 쓸어담기 시작했다는소문이 있던데,어떻게 좀 담아볼 생각이 있어?,"흠.. 담을 타이밍이긴한데
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 닉값하네 형의 진정성이 느껴짐
5조를 팔고 5000억을 사더라도, 쓸어담는다는 표현을 쓰기도 함.반등타이밍이긴한데 길지는 않을듯? 
오 길지 않을듯한건 왜?
전고점을 넘기엔 금리인상과 물가때문에 당분간 불가능하니, 나스닥 기준 예상고점을전고점대비 -10 프로로 잡으면 14590-20 프로로 잡으면 12969가 됨현재가 11607이니 상승여력이 10~25프로 정도밖에 남지 않아 보여서ㅋ 
지금 사면 1년 묵힐 생각해야긋네
",746,1,6,
631,06.26,비트코인 예약 매도 걸어놓고 앱 지우면 10년뒤에 알아서 팔리겠죠?ㅋㅋ,ㅎㅎ,"잊고삽시다
선생님고혈압 고지혈증 잊고 지내면 자연치유 되겠죠 
의사도 투자는 별개구나 ㅜ
의사형들은 연봉이 비트코인 압살
10년 안걸리죠 비트코인이면 3년 안에 저 가격 옵니다 ㄹㅇ
",777,1,5,
632,06.26,2011년 코스피 2200이고 2022년 코스피 2300인거 알면서도 주식하는 형들은뭐야,왜하는거임?진짜궁금해서 투표참여96 복수선택이 가능합니다.,"경제학에서는 변동성을 곧 수익기회로 봅니당
위아래 다발라먹을수있다는 자신감ㄷㄷ
자신감이 아니라 기본전제가 그래요 거기서부터 재무학이 시작되고 금융공학이 시작됩니당
그런 어려운거 아는분들치고 수익내는분은 거의없더라구여ㅜㅜ물론 저도마찬가지고ㅎㅎ 
그냥 무지성 우상향론자분들에게 하고싶은말1. 당신 주식공부 안하시죠? 혹은 주식 안하시죠?2. 그렇게 상향론에 자신있으시면 선물옵션거래 인증이나 하시고 말씀해주시면 좋겠네요순식간에 부자되실텐데 
ㄹㅇ 그렇게 신념이 확고하면 극외가 옵션 신용대출 풀매수할 것이지 ㅋㅋㅋ TQQQ 무한매수하는 애들
ㄹㅇㅋㅋ
뭔말인지모르겠지만 동의
완전 바닥인지는 잘 모르겠지만 지금 코스피 타점은 괜찮아보임 난 지수추종 분할매수 들어가려구
나는 수익중인데? 오히려 좋아!
외인형들 놀기엔 물반 고기반 ㅋㅋ
한국은 지수추종이 안되는 시장임왜 그런지는 좀만 공부해보면 알거임 
지수투자를 왜해 개별하지
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3300도 가긴했잖아 ㅋㅋ
",488,2,15,
633,06.26,이거 뭐죠 ㄷㄷ,http://naver.me/G9Rn4jOq어디에 악재죠 ㄷㄷ,"어디에 호재지!?
악재죠반사로 원전으로 갈지~ 풍력으로 갈지~원전은 세일즈하러 다들 나갔고..풍력은 조금 아리까리..? 
선금을 저 정도 줄 정도면 진도체크를 할텐데 자신도 없으니 환수도 막막
선금으로 어디다 딲아 썼겠지 ㅋㅋㅋ 혼자 먹지는 않았을 테고 ㅋㅋㅋ 원래 좌파들이 태양광 등에 업었다는 이야기는 발전업계에 많이 있었음 ㅋㅋ 이거였네
??? : 77ㅓ억 잘먹고 갑니다~
망하면 게이트 될 듯
ㄷㄷ
",928,1,7,
634,06.26,지난 4주간 매매내역,너무 느슨했다7월은 타이트하게..,"기술 바우고싶어요
컨디션 좋아지면 꺼내볼게
어케했누....?
무슨 데이터...?? 힌트라도 좀.. ㅠㅠ
거래량, API기반 데이터 추출, 활용 그리고 간단한 계산. 컨디션 좀 좋아지면 풀어볼게.
기다리고 있을게 형
핏자좀...
차트/수급만 보고 들어가?
데이터 수집 , 활용
지리네…
아니 근데 일하면서 어떻게했어??
자동감시주문의 반자동 매수, 매도 그리고 알람
가능하냐
내가 했으니 넌 더 잘할 수 있다
",768,2,15,
