,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
470,06.15,블랙핑크 여군 지원했나,반사이익보나 해서 검색해봤는데약국도 떨어지네?,"블핑 해체각인 듯
여긴 아직 버닝썬 데미지 남음
sm 카리나 👍
이미 재대기간 지남 ㅋㅋ
",681,1,4,
471,06.15,5만전자,10만전자 간다며 병아리 짹짹이야,"갔지 옛날에
3(만)성전자
2개에 10만원요
형 먼 소리?3개에 10만전자 아니었어? 
2+1 이잖아 5만원 짜리 2개사면 하나더줌
간다고 했지 언제 간다고는 이야기안했나봄
언론에서 얼마 간다 = 상고점 거의 산꼭대기
",242,2,7,
472,06.15,cweb 중국 가는거야??,인생역전의 기회야?? 중국만 오르네??,"들어가?
오늘 발표한 중국 산업생산이랑 소매판매가 서프라이즈 기록해서 오르는 중
그걸 알면 형이나 나나 이런 회사 다니고 있을까?
ㅋㅋ미안형 이번주도 파이팅
ㅋㅋㅠ 월급쟁이 인생 화이팅.. 얼른 파이어족 하자

",215,0,7,
473,06.15,집을 안사고 주식을 했다..,돈을 벌었다..꾸준하게..하지만..없어졌다..이제는..없다..나의 3년은..없어졌다..,"그리고 여름이었다...
와 겨우 3년?
형 중문은 이건라움이야?
Lg
",649,3,4,
474,06.15,오늘 진짜 이상한 장임,"보통 ""방향성""을 따라감항셍 올라가면 따라가고 내리면 따라 내리고등락율 얘기가 아니고 ""방향""근데 오늘은 아예 디커플링이네 이런 장 거의 보기 힘듬...국장만의 뭔 문제가 있나? 허허 참...","윤석열 뭔가 대응이라도 해봐.
환율
반대매매 아님?
반대매매 물량은 장시작 9시에 나와
1시에 한번 더 나온다는디
반대매매 9시, 10시, 14시 세번
",508,2,6,
475,06.15,형누나들 요즘 손실 얼마정도야…?,나만 이런거 아니지? 같이 위로하자ㅠ,"지금까지 다해서 얼마냐는말임?
ㅇㅇㅇ
주식앱 지우자ㅠ
",565,1,3,
476,06.15,2.1프로짜리 적금 만기,천만원 만기 된게 있어서 받아보니드는 생각이적금은 답이 없다.티클 모아 티클이다.2.1프로씩 모아서는 평생 해도 답이 없다.잃든 벌든 주식이 그나마일말의 가능성이라도 있다,"인생은 한방
옳소 옳소
적금은 소비줄이고 시드 모으는 용도지
적금은 내 소비줄이는 장치 그 이상도 아니지
4%짜리 예금해봐 느낌 다를걸?2.1%적금은 예금으로 치면 1.13% 밖에 안되는거임 
",301,0,5,
477,06.15,내 실현손익 얼마게?,맞추면 깊콘쏜다,"기프티콘 줘!
땡
백단위네 -900
땡
도대체 거래를 얼마나 한거야..세금이 1억에 수수료가 4천?ㅋㅋ 
엥? 수수료천이야

임원이니
2%
8500만원
총매수 355억 총매도 362억 이면 수익은 7억아니여? 세금이랑 수수료 빼면 5.8-9?
",675,0,11,
478,06.15, 하이브 많이올랐네,오늘 상한가 가나?,0,984,2,0,
479,06.15, 삼전 카페 엔솔 네이버 오늘 1장 들어간다면 어디?,맘 정한곳은 하나 있는데 형들 의견은?딱 1년후 써야해,"삼전
써야할 돈은 주식하는게 아니지
1년후에 물려있으면ㄷㄷ
적금 하나드는게 저거 4종목에서 2종목보다 잘 나올거 같은데
엔솔
네이버
네이버좀 사줘
삼전
",345,0,8,
480,06.15,연준 기준금리 1% 올리자,이왕 올릴거 이번에 확 올려야 불확실성 줄어든다갈꺼면 제대로 가자,"ㅇㅈ
1퍼 올렸는데도 물가지수 그대로면?
그럼 실물경제 재앙
이번엔 0.5%p만
",208,0,4,
481,06.15,요즘 선배놈들 주식 코인 소리 안들어서 좋다,ㅋㅋㅋㅋ선배림덜 갑자기 주말 출근하는 소리 들린다으엌ㅋㅋㅋ,"본인들이 투자천재라고 전업할까 말까 이런글들 안보여서 클린하다
다시 시작하자ㅋㄱ
",326,3,2,
482,06.15,밑 빠진독에 물 붇기네,물타고 물타고 하다보니손실이 눈덩이 처럼 불어난다 ㅋㅋㅋ바닥이 안보이는 허공에서 낙하하는것 같다,"ㅗㅜㅑ
얼마탐
3000
",210,0,3,
483,06.15,하이브가 40만원 하던 때가잇엇네 ㅋ,지금 14.8 ㄷㄷ,"재작년이었나? ipo때 못사서 난리였음
나그때삼 돌은자
",444,0,2,
484,06.15, bts 군대감??,하이브 주가 떡락했네,"사실상 군대 테크지
개인활동한대
",526,0,2,
485,06.15,가라 컴투스홀딩스!,폐업을 향해 가즤아~!!,"상폐 가즈아~!
조만간 누가 회사에 불지를까 걱정될정도ㅋㅋㅋㅋ
차트 아름답던데
뾰족한게 마치 칼침같지않나요?23일인가 블록체인 컨퍼런스하는데 호옥시 그때.... 
어릴때 컴투스맞고 재밋었는데 폐업 가나요?
시부레 형 컴투스는 어때? 개쳐물렷어 ㅠ
",121,0,6,
486,06.15,네이버진짜 끝도없이 빠지네 ㄷㄷ,네이버형들은 회사에서 싼가격에 산거같은데다들 평단 얼마야?,"36.35층 ㅜㅜ
초상집
사내에 다들 네이버주식 다 가지고있어 형?
크래프톤형들 우리사주 보면서 힘내...
나도 33이야 ㅠㅠ
어제 들어갔는데 벌써 후회중
요즘 반토막이 기본이네 😭
ㅜㅜ
44층이야
38층... 살려줘..
ㅠㅜ
내가 산거 32층 ㅜㅜ 스톡은 18층... 암울함...
",739,0,12,
487,06.15,오늘은 좀 이상하지 않아?,"미선물, 중국, 대만, 홍콩 다 플러스인데국내 증시만 왜이러지?내일 위클리 옵션 해먹으려는건가?","IMF다!라면 챙기십셔 방독면 챙기십셔 
ㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
오늘 존나 이상한 장 맞음보통 항셍 선물 방향성을 따라가는 편인데오늘은 아예 안따라감 
금모으기운동 ㄱㄱ
큰형들 마음이지 뭐 특히 국내장은
",473,0,6,
488,06.15,미국 1년국채가 3.2프로,"..,,",0,130,1,0,
489,06.15,이게..지옥이구나..,반토막 농담이 아니다..현실이다..엄마 미안해..결혼..못할거 같아..,"그래도 연애는 하는구나? 🥺
웅..
괜히 주식탓..
탓은 아냐..그만큼 손실이 크다구..
물타면됨
제일 나빠..
",534,0,6,
490,06.15, 에코프로비엠 거품아니야?,뭔 회사가 저렇게 비싸지?,"실적
거품맞지 거품이 꺼져봐야 거품이었구나 할껄
평단 30중인데 팔아?
빠지네
",335,1,4,
491,06.15,펀드 들어놓은거 계속 마이너스인데 이거그냥 해지할까?,마이너스통장 만들때 가입해달라해서 한건데계속 마이너스야;;,"이율 우대조건보다 손실이 크면 깨는게 낫지 ㅋㅋㅋㅋㅋ
플러스통장만들때햇어야지
노잼 ㅠ
",170,0,3,
492,06.15, 삼성전자 매출 좋은 이유 알아냈음 ㄷㄷ,기업이 일을 잘해서가 아니라..그냥 환율이 올라서 자연상승인거 아님?ㄷㄷ이걸 모르고 7만전자 바라고 잇엇네..,"당연한거
매출자체의 액면가 숫자보다 반도체 출하량이 더 깔끔할듯
굳굳
비메모리 제대로하면 살려고
",983,2,4,
493,06.15,-4천인데 왜 아무렇지도 않지,기계처럼 애플만 어제 백만원치 추매했네사이버 머니인가..,"나도 -4천
동지네.. ㅅㅂ ㅠㅠ
언젠간 복구할거란 믿음?
",407,0,3,
494,06.15,개미들 뭔 똥배짱으로 계속 매수하냐?,아직 현금들이 많나봐 ㄷㄷㄷ,"마 개미들도 안샀으면 코스피 1500이다
유동성회수ㄷㄷ
개미가 그나마 받쳐주고있는건데 왜 흉봄?ㅋㅋ
흉보다니 ? 나도 개미인데
개미형들 때문에 돌아 가는거야... 고마워해야지...ㅠㅠ
개미  투매  나와야 바닥이 보인다아직 멀었어 
ㅋㅋㅋ 총알 되니까 매수하는거겠지 3300에도 거래가 됐는데 2400대 못할건 뭐임나도 내년까지 국장/미장 매달 추매하는 전략으로 현금비중 운영할듯 코인도 아주 일부씩 사고 
솔직히 무주택 주식 몰빵 아니면 대부분 주식 2억 전후정도 할텐데 본인도 지금 들어간게 1억정도 아님?
나이대 자산에따라 다 다른데 그걸 일반화 하시면 ㄷㄷ 그릇 큰 분이랑 대화 못하겠네여 ^_^
ㅋㅋㅋ 다 다른걸 아는사람이 개미들 왜 똥배짱으로 다 일반화 시킴?
",396,0,12,
495,06.15,짝짝짝 짝짝 짝짝짝~~~~,여기 사람 있어요!!짝짝짝 짝짝 짝짝짝~~~~,"멀리 안나갑니다
따따따 따 따 따 따따따
SIS ?
개웃기네ㅋㅋㅋㅋ

",100,0,5,
496,06.15,시진핑 죽을때까지 중국주식을 모아라,인간은 언젠간 죽는다,"엘리자베스 여왕 : ?
내가 40년전에 너네 대통령만났을땐 말이야~~
가즈아
김일성 죽으니 김정일김정일 죽으니 김정은 
김정은 죽으면?
그 뒤가 더 나을꺼란 보장은?
",240,0,6,
497,06.15,기술적 반등,어제나 오늘 한 번 쌔게 주는 줄 알았드만...2년 전 3월 생각나네...아찔하다 정말,"그때처럼 반등 안할꺼라는게 문제...
??아니...3월 19일 까지 내리 꼿은거 얘기 ㅎㅎ
양심적 반등
",254,0,3,
498,06.15,맥쿼리 인프라 vs 리얼티인컴,배당주 중에 뭐가 더 좋을까요???더 좋은 주식 있으면 소개좀 해주세요...포트폴리오에 배당 주 늘리는중...,"vnq
포스코
갓쿼리
SCHD인데현시점은 나라면 킹쿼리황프라 
둘다 하지마
그롬 하나만 추천좀...
지금은 투자 하지망
올해 말에 할꼬얌
맥쿼리
",425,0,9,
499,06.15,여기 사람들은 남의 불행을 먹고 사는거 같음,특정 주식 떨어지면 조롱하고 했제 했제 그러고 있는거 보면 인성 빻은 애들 아닌가 싶음,"했제충 무시해
그런사람특징이 본인이 망하고있어서 그래
이상한 사람들 너무 많음. 생각나는대로 써놓고 했제 했제.
한반도의 뿌리깊은 특징임“사촌이 땅을 사면 배가 아추다” 
실제로 빻은 부분도 없지 않아 있고본인 투자가 망하고 있어서 그런 환경으로 인한 공격성이 발현되는걸수도 있고실제로 건강하게 투자하는 사람들은 계속 시나리오 쓰고 대응방법 궁리하느라 남들 조롱할 시간 없음 ㅋㅋ 
",173,3,5,
500,06.15,물타야 하는데 돈이 없다,어차피 소액이라 생명에는 지장이 없는데물 타고 싶네 월급좀 가불 받고 싶군,"장기대출론
퇴직금 중간정산 ㄱㄱ
아냐 그정도의 실력은 못됨
아직 물 안타고 대기중ㅜ 바닥 아직 아닌듯...
아직 찐바닥 나오려면 멀었지 바닥 횡보 다질때 사도 안 늦을듯
",172,0,5,
501,06.15,형들 하이브 평단 28인데,나 -50퍼인데 아 나름 대형주만 한다고 했는데 이정도 마이너스빔을 쳐맞을 줄이야 ㅠㅠㅠ 어떻게 대응해야돼 이런거는…,"하이브 끝물.
4만이 적정
손잘했다
제2의 방탄소년단이 나오길 빌어..
10깨질듯
형은 평생 개별종목 하지마. 책잡으려는게 아니고 진심 조언임.
어 나 이거에 한표던질게....형이 은인이다. 뼈때림.
손절해야지
오늘 대형주 손절했다 답없다. -47 프로
음 하이브는 존버하라고도 못하겠는데
존버. 반등
",780,2,18,
502,06.15,동네 주식 고수 명언,부동산 투자하듯 대하라샀으면 호가창 그만 보고 5년 이상 보유해라,"전 부동산도 충동매수하는디요
부럽
",270,0,2,
503,06.15,주식 어플 지운다,빚 진거 없고 급한 돈 아니니 그냥 지우고 묵힌다.망할 회사들은 아니니시퍼런거 보면서 스트레스 그만 받을란다.🤪😤😡,"그리고 다시깔겠지..
나중에 업사이클 때 당연히 깔지 바로 판다 내가 ㅋㅋ 
이제 네이버 검색을 하겠지
본인 이야기겠지
형 어플 다시 깔때쯤 연락주세용그때 들어가야징 
그냥 매달 적금대신 물타자
네이버로 보겠지
",379,2,7,
504,06.15,봉차트에서 거래금액 어떻게 봐? ,주린이 궁금하다거래량만 나오고 거래금액이 없네,"나오자너
근데 대금 띄우려는 이유가 있어?
매도세 파악하려고 ^^ 주가가 올라버리면 적은수량으로도 금액은 커지니까 ㅎ 매수때 거래량맘 비교하면 잘 모르겠더라고
얼마나 크게 보길래 ㅋㅋㅋ 암튼 성투하시오.
키움은 hts 따로 설정해줘야함
어떻게 해야돼 ? 링크나 방법좀 알려줘 ^^ 착한 형아 핸폰으로 볼수 있나 ?
mts 불가능
hts는 어디서 봐 ?
키움 mts 지표 거래대금
고마워 찾았어 ^^
",72,0,15,
505,06.15, 카카오 진짜 어디까지 빠지냐,물도 못타겠네,"그래도 배당 주자나
ㅋㅋ 배당금 함 보구 말을해
네이버랑 손잡고 지하실행
",328,0,3,
506,06.15,고맙다 최고민수야,숨참다가 질식사 하겟다,"ㅠㅠ
숨참고 한강다이브

",796,0,3,
507,06.15, 삼전 투자하는 형들,6만전자 깨지면 어떻게 할거야?,"배당 10년 받으면 본전
운다나 죽는다가없네
",530,0,2,
508,06.15,크러쉬가 부릅니다.,크흡,"푸핫🤣
",364,4,1,
509,06.15,5만전자 입갤 준비ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅅ,"닉넴 신뢰100%
ㅗㅜㅑ
물타ㅋ 똥물될수도 있지만 ㅠㅋㅋ
총알 장전중
입벌릴 준비 중
3만전자가즈아 
5만전자 되면 나도 매수해야겠다
이번에는 10만 가겠지
드디어 십만전자 가는건가두주에 십만 
",972,3,9,
510,06.15, 하이브 지금 손절할까..?,걍 진짜 없던돈이라 생각하고 지금이라도 나와야하나..,"
BTS 군대가면 하이브 매출감소액이 7500억이라함
없던 돈이라 생각은 어떻게 해야돼?ㅠ
손절 ㄱㄱ 이것도 고점임.
삼전은 모르갰구 하이브는 팔아. 팬인데 애들 재계약 안할거같음.
정국 솔로 나오긴 할텐데 그럼 오를라나 ㅋㅋㅋ 어휴 주식 어렵다 하이브왜샀니..
내말이ㅠㅠ무려 작년에산거 화나서 덮어놓고 안쳐다봤는ㄷㅔ 이래됐어…
Bts 안티카페 가입ㄱ
웰컴투테슬라
하이브 미국 대형 레이블 인수해서 저스틴비버 아리아나그란데도 있지않나? 포트 조정하고 다시 갈거같은데
그럼 조금만 팔까..? 나무서워진짜 지금보다 더떨어질까봐..
ㅋㅋㅋ일단 지금은 너무 과하게 빠지는듯.. 이미 타이밍 지나서 급한 돈 아니면 좀 기다려도 될거같은데
재계약 안한단 소리 나오면 걍 태초마을 갈거같은데.
예
군die가자
",658,0,18,
511,06.15,더이상 물탈돈이없다...,대출가야되나,"….????????멈춰 
장기대출론 가즈아
멈춰
그 대출마저 털린다고 ㅎ 나처럼
콩팥하나 팔아
이미 대출로 하고 있다고!
그냥 가만히 있어
달리시죠 형님
",226,1,8,
512,06.15,미국 금리 또 올린댄다,돔황챠,"고마 10퍼 올려뿌라
",253,0,1,
513,06.15,슥보) 코스피 3000 돌파,우와!!!!!!!!!!!!!! 위기에 강한 머한민국!!!!!,"지금임?
그럴리가
1월7일
가즈아!
진짜?
위기에강한 대한민국은 개뿔위기오면 가장빨리 전멸할국가 1순위 
","1,168",2,8,
514,06.15, 삼전 7거래일 하락,ㄴㄷ..,0,114,0,0,
515,06.15, 하이브 망하는거 보니 옛날 생각나네..,상장 당시에 나는 하이브 보다 sk바이오팜을 선택했었지.그리고 나는 ㅈ망하고 하이브는 폭등.. 배가 아팠는데인생은 돌고 돈다고..,"하이브면 아드레날린 찍어
하이브는 단물 빨고 나온 사람 꽤 많음 ㅋㅋ
","1,154",3,2,
516,06.15,형들 몇개월째 무급 봉사중임?,주식으로 난 손실 메우려면 얼마나 무료 봉사 해야해?난 대략 2~3개월 무료 봉사하면 복구할듯..ㅎ.. 투표참여111 하나만 선택할 수 있습니다.,0,336,0,0,
517,06.15,코린이 삼전 이제 들어가도 되나요,오늘부터 2주씩 매일 사보려고하는데,"5만원가면 구매 하세요. 아직 한참
ㄱㄱ
나도 지금 오만원대 들어가려 대기중
1주씩 들어가요
",362,0,4,
518,06.15,삼전러 차액방어해,믿을만한 정보통에게57000원까지 밀린단 이야기 나옴,"생생정보통?
반대매매가 콸콸콸!
믿을만한 정보통이 주식시장에 존재한다는거 부터 못믿을 얘기하락 안한단 소린 아님 
나 62인데 손절해야돼?
믿을만한 정보통이 재드래곤이라도 되세요?그 이하로도 한참 밀릴 시장 분위기인데 
",402,0,5,
