,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
663,06.19,스태그플레이션인데 추경해서 시장 돈을 푸는게 맞나요??,??????????????인플레이션이 시장에 돈이 풀려서 발생한거고..그래서 금리인상으로 잡을려고 하는건데..이 상황에서 추경이 맞나요???제가..잘 몰라서..,"더 이상의 추경은 빨리 망하는 지름길~
저 높은 분들이 그걸 모를리도 없고..속 뜻을 모르겠어요
이제부터 추경하면 안됨아마 지난번까지는 공약이라고 지킨거라고 말한걸로 알고있긴함돈 많이 풀긴했어 그치만 이젠 진짜 안됨 
결국 공약 이행인거지??? 제발 그랬으면..
금리 올리고 돈푸는게 전세계 트렌드임포퓰리즘이 암세포지 
은행에서는 금리로 유동성 줄이는데정치권에서는 돈 뿌림 
형 진짜 몰라서 묻는거야.그럼 효과가 반감되는거 아니야????? 
정치권에서 표받을려고 쓰레기짓 하는거지은행에서 애써 유동성 잡는데 효과만 반감됨 
금리올리는거랑 정부가 추경하는거랑 다르긴함..아직 정부는 부채비율 위험한 수준은 아니어서 
아아..그렇지 내가 다르게 이해했어
정부가 빚을지냐 개인/기업이 빚을 지냐의 롤 문제라 다를수도 있다는거지 각 주체별 부채비율도 그래서 봐야한다는거고지금 금리를 올려도 정부는 버틸 여력이 되니 추경 편성하는거겠지?? 아니면 모라토리엄 각오하나??ㅋㅋ 
지금 엇박자 맞음.  내가 막 왕 됐는데 즉위하자마자 경기침체 받으라면 누가 기쁘게 받겠어.  뒷탈이 있더라도 최대한 미루고 싶어하는거지물론 뒷감당은 모두가 나눠서...  ㅎㅎ 
",520,0,15,
664,06.19, 신라젠 거래재개 될까?,궁금하군,0,284,0,0,
665,06.19,슨피 결국은 3천 무너진다,SPXU 가즈아아,"SQQQ로 가자
",141,1,1,
666,06.19,내일 코스피 예상,"주말동안 특이 동향은 없었던 것 같은데, 무난한 반등 기대해도 되겠죠?","하락해야 내일 회사에서 개꿀잼 장면 많이 나와🥺
코인 개떡폭락했는데 특이동향이 없다뇨
코인 떡상인데?
",666,3,3,
667,06.19,다들 개인연금저축펀드 1년에 400이상씩 사고있어??,400이상 넣으면,"아 까먹고있었는데 박살났겠네
미아내...
미국 etf는 못사고 미국지수추종하는 한국꺼 살수 있지
ㅇㅇ맞아맞아 형kb스타 snp,  타이거나스닥 이런거 말하는거임너무 정해져있나 슨피 아니면 나스닥 둘중 하나겠지 대부분들?? 
어치피 20년이상 묵혀야 되니까 슨피로 했어 ㅋㅋㅋ 
irp? 아 그거 일반 저축예금 넣었는데 지금 미국주식으로 바꿔야겠다
애들은 어찌알구 ㅋㅋ 요즘 공뭔 경쟁률 훅 떨어졌음 ㅋㅋㅋㅋ욕먹는 값도 안나와 
하.. 부럽다ㅠㅠ
근데 기여금 비율 조정할수 있지 않아?? 교직원이랑 다른가..
연금저축보험에서 펀드로 옴겼는데....일단 분할로 sp500tr 매수중
난 400씩 넣고있고 SP500 추종하는거 반, 나스닥100 추종하는거 반씩 사고 있어. 한달에 34만원씩... 시작한지 오래됐고 적립식이라서 그런가 아직도 마이너스 아니야. 마이너스 되어도 어차피 퇴직하고 받을 돈이니 수익율 신경안쓰려고 ㅎ
퇴직연금 가입한거야?개인연금 말고?아아아아... 개인연금을 그냥 퇴직한 시점에 받는다는 얘기겠구나 
난 이제 계좌파려고함...
나도야 형 29살 아직 늦지않았다...한달에 34만원씩만 넣어놔도 진짜 나중에 인생 볼만할듯연마다 세액공제도 해주고 
TDF는 별룬가..? 난 tdf 2045에 반, sp 500에 반 넣고있음
Tdf는머지 이거 찾아봐야겠다
어떤거 사야하는지 추천좀 해줘^^
성장주 좋아하면Snp나스닥배당 좋아하면kbstar 미국고정배당우선증권 
본진이 탈탈 털리는 중이라 너무 경황이 없어서 생각도 못하고 있었는데...현재 -20%네요...장투라는 명목 하에 눈물을 훔치고 살포시 어플을 닫아봅니다...ㅠㅠ
",813,1,29,
668,06.19,코로나 끝나고 경기가 부양될 줄 알았더니..,스태그플레이션이 오는구나..계란 30구 가격보고..물가 체감했네여,"푸틴 개새...
이런거보면...코로나..음모론이 맞나 싶기도 하구요.미국중심의 경제편제를 방해하려는 푸틴의.. 
계란 30구 얼마?
9천9백원인가???
ㅁㅊ 개비싸
최근에 계란 안샀는데 아침에 2개 먹던거 1개로 줄여야겠너
스태그 까진 아니었는데... 와 러시아랑 중국이 불난집 기름 거하게 부어줬음
",526,0,7,
669,06.19,개천에서 용재난다 아는사람?,이 분 말빨 때문이지 몰라도 혹하는데 유명하신 분이야? 단타 엄청 잘하는거 같아서 ㅋㅋ 뭐 리딩도 하시는가 같은데 어때?,"난 이 글이 오히려 홍보 글 같다
영상 함봐봐 말빨 주교
돈은 잘 벌지모르겟는데 선물이런거 하나? 눈이 쾡하고 엄청 피곤해보임..
아이고 누가 학원세대 아니랄까봐메가스터디 주식강좌 열어달라 하그라 
개미들한테 물량 떠넘기기 전문임 ㅋ오전에 무료 리딩 한다고 종목 올리고 실시간 댓글로 뭐 얼마 매수  이러는데 글 올리고 보면 이미 가격 올라가 있고 개미들이 그거 보고 사면 매도 글 올라옴 
ㅋㅋ 이걸믿는사람이있다거?
그딴거 믿으실꺼면 하지마세요 ㅋ오르면 봣제? 올랏제? 익절했제?처 물리면 방송딜레이때문이다우리 카톡방이면 실시간이니 헛소리하는 부류임 삼전 6.8 내려갈때? 최저점이니 뭐라하다 6만깨지니 박스권이라함 
",361,0,7,
670,06.19,3000만원이 있다면,"재테크 어디로 할거야?예금, 주식, 펀드알려줘 형들","저축은행 예금
다들 예금 거리니 주식
주식
비트
적금
예금
2000주식 1000코인
부동산
더 폭락하는 주식에 분할 매수하겠음. 역사는 반복되니깐 ㅎㅎ
예금 1500주식 1500비트는 노 
",614,1,15,
671,06.19,근데 주식으로 번 사람들은,여기나 주갤이나 종토방 같은데에 없겠지?돈벌어놓고 이런데서 머하러있겠어,0,442,2,10,
672,06.19,여러분 파월입니다.,여러분 파월입니다.죄송하지만 인플레이션을 잡기 위해 7월도 75bp 인상하겠습니다.,"금리인상 주가하락 국내금리인상 가계부채폭탄
내 성과급 돌려내 신발
ㅗㅜㅑ
버블 터지나요~ 생각보다 붕괴 빨리 왔네
7월 75bp에 7~8월 발표하는 실적만 안 꺾이면 날아오른다
",951,6,5,
673,06.19, 알리바바 P/E = 12,Alibaba Is Cheaper Than Ever https://seekingalpha.com/article/4519179-alibaba-stock-cheaper-than-ever-baba-babaf,"응 짱깨는 안사
아직도 12임?
공산당이 좌지우지해서 중국은 좀...
메타도 per 12임
",363,0,4,
674,06.19,tqqq 단순히 생각하면,-90%면 qqq로는 30% 빠진 거지?,"한방에 빠지면 그런데 서서히 빠지면 달라짐등락 있으면 더 달라지고 
그렇긴한데, 사라지지는 않음. 너무 가격떨어지면 주식병합해서
근사적으로
",747,1,3,
675,06.19,사우디 증시 -4.5%...,여기 왜그래?아랍어 할줄아는 횽아들 없어?,"유가 급락
아살라마라이쿰
유가가 금요일 하루만에 7프로 빠졌는데
아프지마 도토 잠보
상대적으로 엄청 선방하다가 이제 빠지네
ㅋㅋㅋ 유가 떡락중
유가가 떨어졌으니 전세계시총 1위 아람코도 빠졌겠지
",916,0,7,
676,06.19,주린인데 존버가 힘든 이유가 뭐야?,개인적으로 난 없어져도 되는 돈만 주식에 넣어서 지금 마이너스여도 신경안쓰고 몇년뒤 몇십년뒤엔 오르겠지 하고 사는데 이건 주린이라 그런거야?투자금액 차이인가ㅠ,"몇십년뒤에 안오를수도 있어현대차 10년 차트 보구오셈 
인덱스 투자하다보면 개잡주 수익률에 눈 돌아감. 그러다 한방에 골로가는거지
이거구나… 고마워 나도 조심해야지
아니면 지수 레버리지로 골로 가던가
자기 전재산 투자했으면 지수추종으로 들어갔어도 후달릴거 같은데지금 보니까 지수 고점대비 거의 30프로 빠지지 않았나 
너 1억 없어도 됌?
반대매매
상폐투자한 국가 소생가능성 사라짐투자한 산업 쇠퇴산업 진입2000년 유망종목이었으나 고점 아직 회복못한 기업 허다함 
여긴 젊은사람들이 많아서 그래
감 없는 친구네 ㅋㅋ홧팅!! 
시간의 기회비용을 고려하기 시작하면 존버가 안됨;;
여자친구가 감정기복 없이 잔잔한 여성Vs여자친구가 감정기복이 조울증 수준어떤 연애가 좋아? 
없어져도 돈은 없지거지 마인드가 부자들은 적은 돈은 없어져도 신경 안쓴다고 생각 하더라 
",699,1,19,
677,06.19,아니요갑 금감원 타겟조사 받네,차명투자 의혹 ㄷㄷㄷ,"존리 저 개xx
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
해자존리
불법 대출 어쩌구 했다면서 ㅋㅋ
ㅂㅅ!
존리실망이네
아니요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
월세로 갈아타고 주식투자 하라할때 따라한 사람들 잘 살고 있나..
아직 결과는 안나온거지??메리츠에 넣었던 거 여차하면 다 빼버릴려고.. 
","1,327",1,9,
678,06.19,물타면서 빼는 전략 궁금,궁금한게 있는데예를 들어1000만원이 원금이고500만원이 물려있다고 쳐 -50%그런데 다른 500만원으로 물을 타고500만원에 대한 금액이 플러스가 되면 500만원+해당수익 만 빼서 계속 물타기를 반복하는 전략은 어때?내가 멍청해서 그런데 평단은 낮아지잖아..? 그런데 빼는 금액은 손해를 안보면서 빼는거니까 손해는 아니지??,"이론상 가능하다만 니 멘탈이 못 버틸걸?
내 멘탈은 탄탄하긴 해
그 -50%에서만 오르내리는 박스권 형성이 확실하면 가는건대..굳이 이시기에 도박을? 
너무 물려서ㅠㅠ
그래서 사람들이 진입시 분할매수 하는거야 물리고 물타면 멘탈관리하기 힘들거덩
그렇군.. 분할 매수 메모
주식 좋은거많음
추천좀 ㅠ
형 말대로라면 평단만을 낮추려고 그걸 하는건데 굳이 왜? 걍 손절치던지 물타서 더 버티던지 둘중 하나가 낫지 않을까?
평단만을 낮추는건 의미가 없는건가?
보통 그래서 분할 매수 매도를 하지. 형이 말하는게 분할 매도인데 하다보면 그렇게 안될걸.. 못버티고 손절치거나 물타서 본전때 다던지거나.. 위에형 말대로 좋은 종목은 아주 많아.. 우리가 안찾아서 그렇지
그렇게 하기도 합니다. 그런데 물탄 금액만 뺄때 헷갈릴수 있어서 다른 계좌 파서 하는게 좋아요~
너가 그게 되면 애초에 물리지 않았을거라 생각 안해?
그렇긴한데 형님들..저 코인에서 방금 했는데 왜 전체 계좌는 줄어드는거 같죠…? 
",575,1,14,
679,06.19,마지막 총알 1장..,1억..마지막이라는 심정으로..투자하려합니다최소 6개월..최대 3년..정기예금 3%를 이길 수 있을까.. 투표참여146 하나만 선택할 수 있습니다.,"새마을금고 3프로 정기예금 1년 일단 넣어두자
차라리 O 사요 그냥
개부럽네
암것도 하지 말라는 게 많은거 보니 거의 찐 저점이네
그런건가
",647,0,5,
680,06.19,다음주 미장 반등요소 있나?,없으면 몇대 더 맞고 누워있게,0,688,1,10,
681,06.19,SCHD,사는사람?,"순천향대??
엉덩이 딱 대
Schd 좋아?
O같은 경우에는 10년국채이자율이랑 매입할 부동산의 현금수익성이 아주 오래전부터 약 4%를 유지하는 것을 알 수 있음.그리고 주가상승률도 연평균 8% (특정 연도 제외) 이어서 매력적임. 망하지 않을 기업 5손가락 안에 든다고 생각함.하지만 문제는 최근에 진행한 ma 일듯. VEREITS 이걸 인수해서 AFFO 더 늘릴 목표라는디.. 두고봐야함이번에 실적 발표한거 보니 매출 부채 다 증가해서 나름 선방한거같네요 
그래도 몰빵은 좀 그렇지 않나요? 애플 마소 몰빵하는 것 만큼 위험한 거 같은데
월배당의 힘은 크다고 생각합니다!
",291,1,8,
682,06.19,휴,"영끌에 이자도 짜증나고 파란색도 짜증나고낙이없네,,","2222
하락이 있으면 반등이 있는법
휴가 한번 다녀오세요. 리프레쉬로 맘 달래세요.
",188,2,3,
683,06.19,Tqqq 물타기 or 애플/알파벳 사모으기?,Tqqq -60%야... 한번 크게 들어간 적이 있는데 그때가 고점이어서 처맞고 있어 ㅠㅠ 조금씩 물탔는데 워낙 큰금액이 들어가서 물타지지가 않아..그냥 이건 장기적으로 회복되게 기다리고지금 미국 우량주들 많이 빠졌을때사모을까?투표해죠 ㅠㅠ 하루하루 우울하다가 지금은 덤덤해~~~~ 투표참여99 하나만 선택할 수 있습니다.,"나랑 상황 비슷해서 같은 고민중이구나ㅜㅜ
우짤거야? ㅠㅠ 현금부족해서 물이 잘 안타짐
ㄱㅈㅇ~!!!!
어디로!!
가톨릭중앙의료원은 답이 없다
휴 반박불가
애플 팔고 tqqq는 아니지만 레버리지 물타는 중더떨어지면 구글도 팔면서 레버 높일 예정 
sqqq 산다
5qqq가즈아
형 어차피 존버할거면TQ사면서 같이 존버하자 
엉 원금회복 전까지 절대 안빼 이거!!!
Tqqq 물안타면 어캐되는거야? ㅜㅠ
티큐는 무슨!!진짜 상황파악 못 하는 사람들 많네.. 
아직도 기적의 논리에서 못벗어나는거임 ...
일부 남겨놓고 스큐로 단타가자
",527,1,18,
684,06.19,뭐든 막차 탄 사람이 똥줄타는거지,다음날 첫차 스케줄을 모르니까걍 버정에서 밤새 첫차기다리면서폰으로 유투브나 보다보면 첫차오는것처럼그냥 있어 형들세상 망하겠냐,"모르지 망할지도
그럼 말고
비유 전혀 맞지도 않는걸 혼자 쓰고 뿌듯해할득
나도 읽고보니 개소리같아
",413,3,4,
685,06.19,슈카월드 태형이형이 큰손인 듯,방송때마다 슈퍼챗 쏘나봐,"어 아직도 쏨? 지인인줄 알앗는데 아닌가보네
슈퍼챗 바람잡는 지인 일수도
모르지 뭐 근데 슈카 주 수입원이 유투브 아니게 된지가 오래되서 아닐거같음
슈카 구독자수가 몇인데.. 바람잡이가 필요할 정도 일까요..?
슈카에서 무슨 바람잡이야 ㅋㅋㅋ슈퍼챗 별풍으로 돈 버는 bj 도 아니고쏜거 대부분 못보고 지나쳐서 반응도 안해 
그분 정체몰라?부산에 큰병원 원장임 
팬겸 홍보지 뭐
아 방탄 뷔라는 설이 있었는데
??
의사인데 주마다 10만원 쏘는게 큰손인가?
아 의사야?
스타크래프트 보는데 한번에 300씩 한주에 1000쏘는 사람도 봤어
태형이형 감사합니다
배그 킬당 10만원 미션도하던데뭐 ㅋㅋ
",754,2,17,
