,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
595,06.21,삼성전자vs루나코인,어디 투자하는게 더 위험해?난 삼성전자 투표참여54 하나만 선택할 수 있습니다.,"얘 또 왔네 ㅋㅋㅋㅋㅋ 요즘 주갤에 맛들렸나봐
루나에 베팅 더 할수있어??
답정너 ㄷㄷ 무서운 사람
선택지 3개나 있는데?

당연히 삼성전자지 이런질문 왜하는고
비슷하다인데
",372,0,7,
596,06.21,카겜 5만 8천에 샀는데 무섭게빼네 공포다,고점에서 28주 샀더니현재까지 5만원 손해중,"장난치나
ㅋㅋㅋㅋㅋㅋㅋ 바이럴
이글보고 누가 삿다에 1표 ㅋㅋ
너 누구냐 열받네
교육이 시급함
",223,0,5,
597,06.21,2550 전후 찐반 예상,2550전후까지 반등 먹고 100% 현금화 후 관망 예정,"원전주 어케 보심요
전 한전기술 ㅎ
한전...음..음....으...ㅁ힘내 형 
왜요…
",602,1,6,
598,06.21,미장 ,오늘도 안해?,"함
썬
",304,0,2,
599,06.21,지금 미 선물 폭등하는데,이거 믿어도 돼?,"이게 무슨 폭등이냐
연말   경기불황 예상 되는데  좀더 기다리는게
10퍼는 올라야 믿어줄듯
빠질 때처럼 3~4%씩 올라야 폭등이지
저번주 목요일에 떨어진 거 아직 회복도 안 되지 않았나
",508,0,5,
600,06.21,금리 올라가는데 은행주는 왜 빠지는지 궁금,대출금리 먼저 올리고 예금금리는 뒤늦게 쥐똥만큼 올리는거 아님? 그럼 은행은 수익이 더 커질것 같은데.2분기 금융사 실적 진짜 궁금하다.,"연체율도 있고 부도율도 있고 신규대출 감소도 있으니까
신규대출이 줄어서 요새 대출금리 낮춘다던데
은행 주수입원이 대출인데  요즘 급등해서  대출하기 므섭
큰흐름에서 작은흐름은 의미없지
걍 시장 이기는 주식이 없는거
금감원장이 은행 이자 장사 적당히 하라고 한마디해서?
금리인상으로 경기침체가 우려되서 그럼,  기업이든 개인이든 빚을 못갚고 파산 할 수도 있잖아
예금은 개같이 늘어나는데 대출은 쥐똥같이 늘어서 그래. 거기다가 이익이 늘어도 정부에서 배당 못하게 할 가능성이 높고
파산돠면 못받지
우리나라 주식은 실적이랑 상관없으니까
",314,0,11,
601,06.21, 코스피 찐반이니?,🥺,"삼성전자 200원 파멸적 상승중!!!!
미국 금리 목표치 반도 안올랐는데 무슨 찐반이여 ㅋㅋ 한 2-3주동안은 오를거여 푸근하게 냅둬라
오늘 꽁돈 들어와서 짜장면 먹으러 들어감
코스피는 금투만 사는데 무슨 찐반 ㅋㅋㅋ 이제 코스피 오르면 금투가 팔아서 못올라간다 잘 지켜보셈
코잘알이네
",174,0,5,
602,06.21,형들 삼성공조 주식 삼성계열 아니야 ?,지분 1도 없고 리얼 이애 ?? 나 물렷어어,"우리 동네 삼성약국 있던데 설마 이것도 삼성계열사 아닌 건 아니겠지?🥺
지분1도 없지.. 그냥 현대기아 하청업체인데? ㅋㅋㅋ

삼공 작전주인데 물렸네 ㅜ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
",132,0,5,
603,06.21,달러 더 오를까?,지금이 최대치일까 아님 더 오르려나..?대충 짐작가는 분 있나요?,"더 오르면 안됨
1600원감
Nobody knows.
달라 계속 오르지
어케 될지는 모르지만 1300원에서 정책적으로 겁나게 디펜스 할거여
부동산 몰빵인 현 정부 기조면 좀 더 오를 수도 있음.
더 오르면 우리나라 망할지도 사상 최대 무역적자 ㄷ ㄷ ㄷ
",178,0,7,
604,06.21,경제의 큰 흐름,https://n.news.naver.com/article/008/0004760906?sid=101석유화학 자동차 제조의 큰흐름이 디지털 정보통신으로 이동 됨을 볼 수 있다그리고 지금은 또 어디로 흐르는 중일까우리의 투자도 따라가야 될것이다,"나스닥 사십쇼
이미물려있쇼
M
",371,0,3,
605,06.21,기관 왜이래?,매크로야 ?,"금융투자는 단타임 조만간 나가야할 물량이라 급락 이어질듯
차익거래 하나보네선물 팔고 현물 사기 
",197,0,2,
606,06.21,석유 더 오를 듯한데,미국 ETF 추천 좀~~,"나스닥100
NRGU
",109,0,2,
607,06.21,30후반 40초반 세후 얼마씩 받음?,세후 500정도가 평균인가?,"세후 500이 옆집 개이름인가 ㅋㅋㅋㅋㅋㅋ 세후 500 빡셈
삼전에선 쉬운거 아님??
좋았어 우리집 개 이름을 천만원이라고 해야겠다
세후 자기나이 곱하기 10정도가 아닐까?
오...정확하네
딱 세전인데..ㅠ
세후 500받고싶다 ..
세후 5백이면 연봉 8천 정도네....
뭐지 나 작년에 통장찍힌거 다 더해서 12로 나누니까 500나오는데 세후 500임?
그런거아님?
세후 500 개부럽다
400따리 찍는중
40초 삼전 과장급이면 기본 1억 아님?
월급은 아주 귀여워 형들거지임 ㅜㅜ 
삼전형이 귀여우면 나는 초귀염?
500~600
세후 월천
300만 ㅠㅠ
",966,0,31,
608,06.21,시벌.....현금좀 가지고 다닐껄...,병신같이 알고도 안산다...,"병신 아니다 넌
ㅂㅅ이지...
아니다.
나도 형님
했제
진짜 간만에 차트좀 보고 뽑아온건디 썅놈오거 다 -라 뭘 손절하고 탈수가 없었어
곡전약품/한곡비엔씨요...
","1,150",1,7,
609,06.21,미장 오늘 예상,미선 떡상중,"금요일에 FNGU 1만개 담구고 4일째 기도중!

오늘 +2000달러 기원해요!
본장서 하락..
넵. 의견 감사합니다.
떡상할때 숏 단타조진다!
",589,0,6,
610,06.21,대형마트 주6일제,진짜 쌩 양아치 정책.불편해 죽겠는데앞으로 이거 풀릴일은 없는것일까?도와줘요 미스터윤~,"시장에서 ㅈㄹ해서 그런건데 시장진압해봐 그럼
ㄹㅇ 쓰레기정책... 시장 있는 동네만 하든가 시장도 없는 동네 뭔짓인지
직원들은 좋을걸
인원 줄일텐데…남아 있는 직원들은 좋겠지…
주말에 쉬니깐 좋을듯
미스터 킁카 선생 작품...
",224,1,6,
611,06.21, 노터스 같은거 보면 진짜,영화에서 처럼 보던 ‘작전주’ 라는게 있는 걸까..?,"무조건 잇지 ㅋㅋㅋ
돈많은 사람들끼리 뭉쳐서짜고 치는건가요..?
ㅔㅔ  3시즈음엔 확 느껴지지않아요?
3시는 왜요?
당연하지.
지금 타고싶다
하한가 잔량이 많아서리. 낼 갭떨어지면 그때가 나을듯..
많잖아 에디슨 두올산업 현대사료 삼성중공우 등등
형은 삼중때 알았어?
모르지 우선주 시총50억따리에서 출발했나? 아무 이유없이 그냥 올린거지뭐 우선주 랠리때문에 30분 단일가로 바꼇지
잡주 중엔 많을 듯
작전주는 늘 있어요
루보를 아나 자네
전설의 40연상 동특(리드코프)
",333,0,14,
612,06.21,이거 찐반시작입니까?,외인 다시 매수시작이네요,"한동안 보합 할듯
아서라
그래봣자 조금 사는거 아닌가
찐반이 나올시기가 아니죠인플레이션 잡혀야 하고 금리인상에 따른 경기하락으로 저점도 확인해야하고 기업실적 어닝쇼크도 대비해야 합니다 
주잘알
찐반이건 머건 일단 상승이니 먹어야지
아무런 호재도 없고 거래량이 많은 것도 아니고..
작게 짧게 먹는 건 항상 좋은거 아냐? 근데 씨아이에스로 넘 많이 먹구 있다. ㅋㅋ 팔아야되는데 팔기가 시르네
",348,0,8,
613,06.21,조선소형들,요즘 호황이라 일도 많고 회사도 좋아지고 있는거 같던데 언제쯤 실적으로 나와??? 현중 삼중 들어가 있어,0,541,0,20,
614,06.21,난 내가 주식 천재인줄 알았음,코로나 폭락 하는거 보고 쳐 물려서 2~3년 존버 할생각으로 담보 땡겨서 주식 시작했는데진짜 이대로 5년정도만 주식으로 돈벌면 퇴직하고 편하게 살수있을것 같았음 ㅋㅋ섹터별 테마별 분류해서 조용할때 들어가서 뉴스나 유투브 같은곳에서 떠들고 수급 들어오면 익절하고그렇게 몇바퀴 돌리니까 시드가 어마어마 하게 늘어남그러다가 현대차 UAM 날아다니는 자동차 만든다고 하고 삼프로 상장 하니마니 소리 나오길래 고점이다 싶어서 현금 비중 50퍼 늘리고소액 인버스 태우고 단타나 살살 치다가 바닥이다 싶어 다시 들어 갔다가 개같이 쳐물림 ㅠ그동안 수익본거 싹다 말아먹고 -15% ㅠㅠ그나마 건진거는 전기차 경험하고싶어서 테슬라 뽑은거 ㅠ,0,"1,143",2,10,
615,06.21,"이창용 ""빅스텝, 물가만 보고 결정 아냐…경제·환율 등 고려""",https://news.einfomax.co.kr/news/articleView.html?idxno=4219790기사 너무 늦게봤나 ㅠ.근데 이 기사만으로는 말씀하신거 다보기힘들듯,"이정도면...그냥 ㅎㄱ취급아님?
저래놓고 올리면 어쩔
내용 끝까지봐야됨. 원화가치 하락을 방지 하기 위해서 노력하겠다는 내용이고, 결국 연준 자이언트 스텝에 맞춰서 금리 올리겠다는 이야기임
한은총재가 말 한거 전문을 읽어봐~올린다는 이야기야~ 
안올리면 다죽는데..
올릴꺼면 빨리 올려라
미국이 기침하면 우린 폐암에 걸림 어쩔수 없음
",265,1,7,
616,06.21,BJ파월 방송정지 시킬려면 어떻게 해야하냐?,악덕 고래BJ 같으니...,"파월이 뭔 힘이 있겠어...뒤에서 누가 시키는거지 ㅋ 
아뒤 삭제빵 ㄱㄱ
",813,2,2,
617,06.21,내릴때는 10퍼 올릴때는 1퍼네...,후아~~,"좋겠네 할인은 10%씩 하고 가격상승은 1%씩 밖에 안하네.. 싸게사면 좋지 뭘
호오~~
내가 판매자인게 문제
자장면
",167,1,4,
618,06.21,지금이니?,사면되?,"되야 돼야
사면대?
세면대?
킹받는다 맞춤법
사면뎨
샤면대?
돼 되 좀 구분하자 ㅋㅋ
어이구 맞춤법도 모르는 모지리쿨한척 하는거 보소 
해치웟니
",254,0,9,
619,06.21,미선누나 왜이래,왜 불타 ㅋㅋㅋㅋ 설레자나 ㅋㅋㅋㅋ,"뭐야 봤더니 그냥그렇구만
낚시야?
",369,0,2,
620,06.21,형들 주식 시작하려하는데 언제 입성해야돼?,앞으로 더 빠질까?아님 슬슬 반등각?,"솔직히 그걸 누가 알겠어..
지금 사
이유는??
원래 주식은 무릎에서 사는거임. 이것 저것 재다 못사. 지금 우량주 기준으로 볼때 최근 낙폭 최소 -20퍼다 그럼 지금사도 웬만한 사람들보다 평단 낮음. 형 충고 듣고 나중에 돈벌면 커피라도 보내줘
지금 입성하면 상위 0.1프로
지금이 저점이야??
자이언트 스텝 끝나면
전 24년쯤에 들어가도 된다고 생각합니다
언제 라고 말하는거 다 믿지말고어디까지 떨어진다는거는 것도 알 수 없는거고어디서 반등 할거란 말도 믿지마~거시경제 관점에서 금리인상 기조가 바뀌면개별 종목 보고서 팩트로 매수 타이밍을 잡아야 함.어제보다 싸다고 싼게 아님.예상 실적대로 실적 나와 주어야 싼건데지금 다 빠그라들것 같은데….예를들면 삼전 하닉 얼마오면 분할매수가 아니라 ddr5가 x86서버에 탑재되는게 가시권에들어오면 분할매수 하겠다 여야함.(이건 판단할 때의 예시고 이렇게 하라는건 아님.)9월부터 오른다 코스피 2000이 바닥이다 이런건 그냥 왜 그렇게 생각하는지에 대한 논리를 들여다 볼 필요는 있어도 절대 믿지마바닥인지 알고 들어 갔다가 지하실 구경한다무릎도 발바받에서 올라가는 무릎을 이야기하는거지 발다닥으로 향하는 무릎을 이야기 하는게 아니여 
몇년 바라보고 할건지 정하는게 먼저일듯한데..? 1~2년 바라보고 할거면 지금은 아니고 5년이상 바라보고할거면 지금부터하는게 좋은것같다는 개인적인 의견이야
올해 반등은 없다에 한표
",294,0,11,
621,06.21,형누나들!! 존버타고있지?!!!,존버는 승리한다!!!!!!,"지수 존버는 100% 승리한다

",107,0,2,
622,06.21,진짜 국장 보유주식 빨간색으로 변하면,바로 털고 나와??,"그것만이 살길인듯
ㅋㅋㅋㅋ 그만 만족해 형 ㅋㅋ
내새꾸가 남새꾸된다 ㅋㅋ
장 마감 즈음에 팔고 나와 ㅋㅋㅋㅋ
여기 애들이 그걸 알겠냐 ㅠㅠㅠㅠㅠ
일단 형은 모르는구나 ㅠㅠㅠㅠ
",315,0,6,
623,06.21,반등은 역시 쥐똥만하네ㅋㅋ,이래서는 계좌 회복 절대 안됨,"계단식 하락임
",112,0,1,
624,06.21,틀슬라 였구나,MZ애플ㄷㄷ,"틀슬라 ㅋㅋㅋㅋ
애플 살만하지

DHY는 뭐야?
사실상 저거 산 사람중에 정크본드가 무슨 뜻인지 아는 사람이 몇이나 있을까? ㅋㅋㅋㅋㅋㅋㅋ
저거 한투증권에서 이벤트로 뿌렸었나봐ㅋㅋ그래도 왜 저 순위가... 
조만간 저거 손실났다고 뉴스 또 뜨겠구만
테슬라는 비싸서 못산듯
",799,4,11,
625,06.21,인버스로 수익중일때는,현실에서 자랑을 못하겠네... 주변분들 계좌가 초상이라,"
ㅇㅇ 사이 틀어진다 잘못하면 ㅋㅋ
소액이지?
",207,0,3,
626,06.21, 삼성전자 양전 했드아,바닥 찍은거 맞죠?,"아뇨
데드캣바운스
아직은 ㅠㅠ
",334,0,3,
627,06.21,미선이누나 머야,뜨겁네,0,721,1,0,
628,06.21,bj파월 블라인드 호감도 조사,요즘 어떰??,"삼성전자물렸음님 도네 감사합니다.

",321,1,2,
629,06.21,괴리율 돌았네,와 1.7 ㅋㅋ이런거 안보고 그냥 나스닥 무지성 투자하나보네,"저 nav는 지금 선물값 반영안해서그럼지금 가격이 정상가격 맞음 
원래 이정도일텐데
별로 안 큰거 같은데 ㅋ
괴리율 저정도는 뭐.. 우습지어짜피 괴리율 뜨면 lp가 조정하것지20년에 원유 괴리율이 역대급이긴했지 
이렇게 수학적 접근하는 사람들 주식 찐으로 못함
ㅋㅋㅋㅋㅋ
괴리율 저정도면 큰 거 맞지 않아?
아 첫댓에 이유 써있네
왜 직투를안하는거야??? 저거 왜사는거야?
연금저축에 파생도 가능?
ISA + 세금
제일 중요한 환헷지를 빼먹었네
글쓴이가 똑똑하게 잘하는거임 환차손 계산까지 해서
",846,0,14,
630,06.21,데..데호황인가.?,마..맞제?,"
돔황칠 준비를…
계양전기 계양에 없음?
ㅇㅇ
",541,2,4,
631,06.21,탈모형들,주식빠지는게 더 힘들어머리카락 빠지는게 더 힘들어?,0,256,4,10,
632,06.21,소설,KRX: 047810(한국항공우주)오늘 발사의 결과와 무관하게 포트폴리오 조정이 예정되어 있으므로 주가가 내린다고 하는건 소설입니다,0,157,0,0,
633,06.21,모두 빠진다 그러고 있제?,그럼 머다?,"돈까스먹고싶다
탈모다
모다이노칩
빠진다
물린거다
삐진다
떡상
",267,0,7,
634,06.21,급여일 즈음에는,점심 시간에 항상 강상방이네~나만 그렇게 느끼는거야?,"오늘 월급날!!!!!
숏큐 분할매도로 저번주에 G80한대 익절 개꿀
오 그러네
",216,2,3,
635,06.21, 카카오 네이버보고 코로나 상승분 다 반납했다고 하던데,사실상 카카오는 더 떨어져야 하는거 아니야?그 사이 상장시킨 계열사가 몇갠데 아직도 코로나 저점대비 2배 이상...항상 네이버랑 비교하면 카카오는 비싸보임이런거보면 오너 입장에서 물적분할은 자동 돈복사 같다,"형이 안가지고 있다고 막말하시네
개소리 할래?
네이버도 구글 마소랑 비교하면 무척 비쌈...본문도 맞음 
카카오는 올라갈만한 이유가 있나....? 🤔
카카오 네이버 쿠팡 다 거품인 걸로 결론지어야 할듯
카카오 아직 멀었지 3만원까지 빠져야 코로나 이전 가격인데 ㅋㅋ
이게맞지
카카오는 돈버는거 다 분할 매각 답도없다아직도 날릴거 천지라는데 조심혀 
",485,1,8,
636,06.21, 경농 조비,별 말 안한다^^,"가다 마냐,
그게 포인트지
ㅎㅎㅎ내일 가나?
뭐 비료를 사라고?
어제 힌트 줬제
그니까 2분기 뭐 없을 차트라니까.. 이미 쌍봉으로 다 해쳐먹고 설거지 당한 앤데;
주봉 열어보면 웜마 시벌 저 토끼귀 뭐여 싶을거임 ㅋㅋㅋㅋ현실부정 계속 하려면 하시고요..
옥히 참고 하겠음 ㅋㅋㅋㅋ
",100,0,21,
637,06.21,두나무/빗썸 : 77ㅓ억,https://realty.chosun.com/site/data/html_dir/2022/06/20/2022062000369.html,"부동산 불패
2030이랑 뭔상관 ㅋㅋ 기자들수준
알고보니 기자가 털린 2030 중 하나ㅋㅋㅋ
호구 맞지... 다단계 희생자들
자발적으로 박아놓고 뭔 개소리여
아니 사무실 좁아서 출근을 못하고 있는데 어쩌라는건지막말로 부동산 욕심나면 직매입 하던가 은행이랑 컨소시엄 맺어서 사지기자가 리츠가 뭔지도 모르는 듯 
",747,1,6,
